,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,mean_test_mae,std_test_mae,rank_test_mae,split0_train_mae,split1_train_mae,split2_train_mae,split3_train_mae,split4_train_mae,mean_train_mae,std_train_mae
269,0.32619872093200686,0.02174792491289834,0.0023981571197509766,0.0004892805749293112,0.9,0.05,9,1200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 9, 'n_estimators': 1200, 'subsample': 1}",-0.07560123403319921,-0.08019264276289434,-0.04687710832483276,-0.07606667470936143,-0.06310624272089252,-0.06836878051023605,0.012173380425680405,192,-0.0040063548865632214,-0.003962059971233271,-0.004131467287264409,-0.002919702174314091,-0.0022001173092705173,-0.003443940325729102,0.0007588639883147352
270,0.14960017204284667,0.010326975519393452,0.0022006511688232424,0.0004006418435958831,0.9,0.05,10,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.8}",-0.0762041170617031,-0.07564552679943749,-0.049484116736504984,-0.07505423435735051,-0.06280330799355244,-0.06783826058970971,0.010442572305945646,126,-0.0051376451428753744,-0.004925517552688992,-0.004734906489572224,-0.004872050458590016,-0.004716309554650706,-0.004877285839675462,0.0001525292875445666
271,0.16019868850708008,0.008327001975939836,0.0026010513305664063,0.0004902924342334043,0.9,0.05,10,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 0.9}",-0.07779276226584339,-0.07941132511071707,-0.04954771180515798,-0.07392136938635635,-0.06267727166733861,-0.06867008804708268,0.01120493137473044,211,-0.004564920124805089,-0.00427376216886582,-0.004213939131419225,-0.004157275208641156,-0.0038854919182336467,-0.004219077710392987,0.00021804715111740783
272,0.14168639183044435,0.012882653073466373,0.0024003982543945312,0.0004907600063313057,0.9,0.05,10,200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 200, 'subsample': 1}",-0.07296137943094258,-0.07986867079686685,-0.047638703082352955,-0.0730735192279624,-0.06187665343869407,-0.06708378519536377,0.011305766379471597,47,-0.005535492636183736,-0.004742756507674463,-0.004602118372561291,-0.005013910121198983,-0.005654366615011508,-0.005109728850525996,0.00041938608043871184
273,0.2675656318664551,0.009302879939874019,0.002799797058105469,0.00040009076813640103,0.9,0.05,10,400,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.8}",-0.07715991417104434,-0.07537205557340136,-0.050062367886424285,-0.07468476077697603,-0.06423942142195452,-0.06830370396596011,0.010182108565837943,184,-0.0033572151260631926,-0.0030843174360405917,-0.0028395549476147477,-0.001868948047084409,-0.001794127932185556,-0.002588832697797699,0.0006400887287355361
274,0.24839916229248046,0.018388082280455957,0.0026009082794189453,0.0004904676405717267,0.9,0.05,10,400,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'subsample': 0.9}",-0.07819559691266907,-0.07951181125225887,-0.04995829819373269,-0.07457636842292427,-0.06412557344685879,-0.06927352964568874,0.011064586867452493,296,-0.0033555797087714196,-0.0030659281594422453,-0.002837049086472013,-0.0018913586227828688,-0.0017823494133067425,-0.002586452998155058,0.0006346636105205094
275,0.20519862174987794,0.0165814821079034,0.0027991771697998048,0.00040001927463399485,0.9,0.05,10,400,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 400, 'subsample': 1}",-0.07333180719009987,-0.0798446561761938,-0.047581318252437436,-0.07383645262749067,-0.06475423291654081,-0.06786969343255252,0.011226405447678264,131,-0.004654230395313099,-0.0038886891087736037,-0.0038626603952255753,-0.0031927845092898665,-0.0019398595408171215,-0.0035076447898838526,0.0009102721556829925
276,0.3292797565460205,0.015468478931879895,0.002800750732421875,0.0004012868540261117,0.9,0.05,10,600,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.8}",-0.07641081189481184,-0.07517109134672288,-0.04995577708643697,-0.0746081425632521,-0.06424585980366575,-0.06807833653897791,0.010054757302596685,154,-0.003287342096560063,-0.002953401773008558,-0.002735682855223425,-0.0017353962153347567,-0.0016248084596505582,-0.002467326279955472,0.0006672733282463891
277,0.31043453216552735,0.01276265865959376,0.0026273727416992188,0.0004582510529177379,0.9,0.05,10,600,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 600, 'subsample': 0.9}",-0.0777858904169668,-0.07983606266447602,-0.049808055890752004,-0.0746978916222168,-0.0642376823331007,-0.06927311658550246,0.011114994541901548,295,-0.0032794037748821564,-0.002964116387775999,-0.0027658405139024964,-0.001767972730356129,-0.0016741435577622044,-0.002490295392935797,0.0006497657015003665
278,0.2264235019683838,0.009624491890076572,0.002599763870239258,0.0004903112111575203,0.9,0.05,10,600,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 600, 'subsample': 1}",-0.07333180967362674,-0.07984466000496437,-0.04758130045382823,-0.0738364442455875,-0.06475428613127793,-0.06786970010185696,0.011226409094790758,132,-0.004654208255382518,-0.003888668467551341,-0.003862640777424858,-0.0031927714540997527,-0.0019398274473765252,-0.0035076232803669992,0.0009102752780638426
279,0.3959232807159424,0.03029590757558985,0.0027997493743896484,0.00040030517771227106,0.9,0.05,10,800,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.8}",-0.07683141589943997,-0.07538799729273836,-0.04993755617418576,-0.07466579192215216,-0.06422688053290432,-0.0682099283642841,0.010171304248903733,174,-0.0033052621672652145,-0.002992645658804389,-0.002799480464987325,-0.001683307907132566,-0.0015791738815833765,-0.002471974015954574,0.0007059482825361002
280,0.36539902687072756,0.028991539737300412,0.0027994632720947264,0.0003998062870611114,0.9,0.05,10,800,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 800, 'subsample': 0.9}",-0.07810568196078167,-0.0801472906462856,-0.04958203807869202,-0.07472856182082871,-0.06435921529834522,-0.06938455756098665,0.011294659432622547,313,-0.003286283374438812,-0.0029673019521280677,-0.002760367330574996,-0.00172330202552316,-0.0016264683299419607,-0.002472744602521399,0.0006733508513256024
281,0.25259881019592284,0.013185528457765794,0.0024011611938476564,0.0004895556710931977,0.9,0.05,10,800,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 800, 'subsample': 1}",-0.07333180967362674,-0.07984466702707191,-0.04758130045382823,-0.07383643956310455,-0.06475429408632491,-0.06786970216079127,0.01122640965359936,135,-0.004654203983586959,-0.003888663772120729,-0.003862636054722037,-0.003192769811956541,-0.0019398214224794008,-0.0035076190089731334,0.0009102756293982873
282,0.4663687705993652,0.035593240302571154,0.0031684398651123046,0.00042031524233338615,0.9,0.05,10,1000,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.8}",-0.07714807188710668,-0.07559967270076948,-0.0499145239460338,-0.07466891330796864,-0.06423770586679205,-0.06831377754173414,0.010263173667385404,185,-0.0032003500459474466,-0.002882269869281447,-0.0026863505876486816,-0.0016338803550562044,-0.001552271499362919,-0.0023910244714593397,0.0006723572268533817
283,0.42404742240905763,0.021674701371660568,0.0030024051666259766,4.874479365411013e-06,0.9,0.05,10,1000,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 0.9}",-0.07826003863993644,-0.08016009271634407,-0.04968227115338358,-0.07470627267167597,-0.06444187178078678,-0.06945010939242538,0.011276486342673097,322,-0.0032230741592696424,-0.002916515698296845,-0.0027022590313574746,-0.001693931589411336,-0.001614501220801533,-0.002430056339827366,0.000655228826444023
284,0.28279752731323243,0.024674421269122716,0.002800178527832031,0.0004004005734458698,0.9,0.05,10,1000,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1000, 'subsample': 1}",-0.07333180967362674,-0.07984466985337722,-0.04758130045382823,-0.0738364369760974,-0.06475429289630162,-0.06786970197064626,0.011226410047604763,133,-0.004654201370709736,-0.0038886617137952684,-0.003862633549165188,-0.0031927696332913597,-0.0019398197091934925,-0.0035076171952310086,0.0009102752059274949
285,0.5346207618713379,0.04501242329979059,0.0031997203826904298,0.00039928265169694905,0.9,0.05,10,1200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.8}",-0.07732860369766187,-0.07529156865540375,-0.04990579921267452,-0.07469718028688442,-0.06413661617905865,-0.06827195360633664,0.010266431581221338,180,-0.003264068066385649,-0.002961792479532779,-0.0027456276709475437,-0.0016196075229546669,-0.001536733967301701,-0.002425565941424468,0.0007117099795515952
286,0.48870086669921875,0.03061327881906462,0.003000211715698242,2.635145545892353e-06,0.9,0.05,10,1200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 0.9}",-0.0783426398121651,-0.07944865568131546,-0.04966664832067469,-0.07474292016324695,-0.06442276994086027,-0.0693247267836525,0.011168193595730897,306,-0.003248076598052744,-0.0029092419312110253,-0.0026953320775986384,-0.0016762237571489615,-0.0015981215963577359,-0.002425399192073821,0.000667745119919329
287,0.31119847297668457,0.014234203297419194,0.0029997825622558594,1.1777009043911427e-06,0.9,0.05,10,1200,1,"{'colsample_bytree': 0.9, 'learning_rate': 0.05, 'max_depth': 10, 'n_estimators': 1200, 'subsample': 1}",-0.07333180967362674,-0.07984467157050322,-0.04758130045382823,-0.07383643636815072,-0.06475429268934105,-0.06786970215109,0.01122641036079197,134,-0.004654200200089,-0.0038886602545994426,-0.0038626320327343555,-0.003192769449674485,-0.0019398188462851306,-0.0035076161566764824,0.0009102749805200205
288,0.1135986328125,0.010817893161738529,0.0024008750915527344,0.0004896900084882023,1,0.1,7,200,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",-0.0786335940207795,-0.07273447631913739,-0.05199327131188051,-0.07432650024198852,-0.061034602707877736,-0.06774448892033273,0.009797131072922512,108,-0.0042794955518421045,-0.0039342731453355945,-0.003251441425939953,-0.0033673244427422605,-0.0033841740709216455,-0.003643341727356311,0.00039655315915350397
289,0.11159982681274414,0.006216359387895888,0.001998138427734375,2.2436695777928528e-06,1,0.1,7,200,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",-0.08223918915622791,-0.07661980351693101,-0.049723577092746975,-0.07713589504720887,-0.06303636772034546,-0.06975096650669203,0.011864703620112518,370,-0.0038882855487519558,-0.0035149531694279898,-0.003191103465710125,-0.003137903618854228,-0.002829568986632013,-0.003312362957875262,0.000360821165836965
290,0.0979997158050537,0.0035798622760704404,0.0023996829986572266,0.0008004970028334103,1,0.1,7,200,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1}",-0.07983810636152053,-0.07868116468331726,-0.04827347412629366,-0.07785909649237774,-0.061047643369982904,-0.06913989700669843,0.012509229270361783,258,-0.00534290287594605,-0.00453163014411292,-0.0058069723680291944,-0.004838645106806333,-0.005766415183978658,-0.0052573131357746316,0.0005040901692312821
291,0.2177119255065918,0.008346309991356852,0.0026001930236816406,0.0004908571295157244,1,0.1,7,400,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.8}",-0.079115360842811,-0.07181398044807258,-0.051550171055242115,-0.07488362419701727,-0.062258432763818435,-0.06792431386139228,0.009889548020930368,140,-0.0033773666638642124,-0.0031409220172961333,-0.0028607098668654764,-0.001796613138995066,-0.0017561728784593993,-0.0025863569130960577,0.0006813822985586906
292,0.19473905563354493,0.009742062996202307,0.0020006656646728515,9.36836371631074e-07,1,0.1,7,400,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 0.9}",-0.08230482742604309,-0.0758218586921421,-0.049840822067767465,-0.07738222164151193,-0.06378963179259314,-0.06982787232401155,0.011701393092031007,377,-0.003339471863191284,-0.0030150413445805646,-0.0027725463604458037,-0.0018753263420315108,-0.00176378228272887,-0.0025532336385956068,0.0006264705450541891
293,0.13619766235351563,0.00926048970899684,0.0020006656646728515,1.0070186654063642e-06,1,0.1,7,400,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 400, 'subsample': 1}",-0.0797971783561762,-0.07871762799382356,-0.048711697201829225,-0.07826312008359979,-0.062067265094729235,-0.0695113777460316,0.012289729497966622,328,-0.004672165000558843,-0.003990584933449687,-0.004733996596680177,-0.003929245050098243,-0.004027863554300754,-0.004270771027017541,0.000354920647645555
294,0.2650115966796875,0.029335701291251154,0.0027988910675048827,0.0003995197310276725,1,0.1,7,600,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.8}",-0.07869893112944258,-0.0726651783230934,-0.051378105536031754,-0.07489159761175955,-0.0624069440227037,-0.06800815132460619,0.009912562254606322,147,-0.003320091913985917,-0.0029832629409457466,-0.0027116801006509743,-0.00167745733138274,-0.0016060854923001155,-0.002459715555853099,0.0006954779204344923
295,0.2521992206573486,0.014078352371233492,0.0024007320404052734,0.0004901049037834182,1,0.1,7,600,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 0.9}",-0.08219367852641503,-0.07508141455647104,-0.049683214865866715,-0.07740984798044417,-0.06386777075260114,-0.06964718533635962,0.011654750274359018,352,-0.0032966057304275875,-0.0029495966459332245,-0.0027254897915298215,-0.0017833173359704246,-0.0016728873291879897,-0.0024855793666098093,0.0006456427987161434
296,0.1709285259246826,0.011826459336616083,0.0025887489318847656,0.0005024506695170808,1,0.1,7,600,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 600, 'subsample': 1}",-0.0797971783561762,-0.07871763500542138,-0.048711695649624936,-0.07826312282582737,-0.06206726903991514,-0.06951138017539302,0.012289730986473842,329,-0.004672163739279959,-0.003990580205147788,-0.004733991939663084,-0.003929247524441739,-0.004027862059697794,-0.004270769093646073,0.0003549196216685966
297,0.32503442764282225,0.020248142373373704,0.0025985240936279297,0.000488714518582306,1,0.1,7,800,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.8}",-0.07890347843782795,-0.07231557026634816,-0.05151820066564086,-0.07495879073754809,-0.062411493843921556,-0.06802150679025734,0.009887502768054477,149,-0.0033555812872617407,-0.003029510200395096,-0.002792789227123641,-0.0016225449390187409,-0.0015519459174555732,-0.002470474314250958,0.0007433035745683718
298,0.30720043182373047,0.021885457235044703,0.0025983333587646486,0.0004883731256414909,1,0.1,7,800,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 0.9}",-0.08233219878955046,-0.07472601983766466,-0.04964427021542531,-0.07743538994184422,-0.06387642611536365,-0.06960286097996966,0.011668493555342406,340,-0.003310744388948928,-0.0029846958032979484,-0.0027737331561591993,-0.0017483263153257346,-0.0016232697368727634,-0.002488153880120915,0.000678252748827704
299,0.20159826278686524,0.010966505925495529,0.002399921417236328,0.0004903709271057997,1,0.1,7,800,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 800, 'subsample': 1}",-0.0797971783561762,-0.07871763750370227,-0.048711695649624936,-0.07826312282582737,-0.06206726973840707,-0.06951138081474759,0.0122897312761492,330,-0.004672163356579075,-0.003990578593810552,-0.004733991182559272,-0.003929248439560781,-0.004027862184601733,-0.004270768751422282,0.0003549193986804471
300,0.39960103034973143,0.04687515931540686,0.0027985572814941406,0.00040006731349212266,1,0.1,7,1000,0.8,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.8}",-0.07956275775614738,-0.07197364566207393,-0.05145328649912744,-0.07504392572806141,-0.0624287117217599,-0.06809246547343402,0.010038867942929,157,-0.003280109011240635,-0.0029460849615435564,-0.0027180998531054954,-0.0015896615209306632,-0.0015294232604111811,-0.0024126757214463063,0.0007194076888717989
301,0.3512125492095947,0.03167454948479675,0.002799797058105469,0.0004009281987653999,1,0.1,7,1000,0.9,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 0.9}",-0.08234845595641295,-0.07495650706029272,-0.04992599255201891,-0.07737991033171238,-0.06388627267850419,-0.06969942771578823,0.011587977576292941,360,-0.0032630312133901437,-0.0029210489426778155,-0.0026859539611137316,-0.0017135299938803325,-0.001607791621375772,-0.002438271146487559,0.0006617546864246555
302,0.22619919776916503,0.008563731953068225,0.002599763870239258,0.0004897273478121617,1,0.1,7,1000,1,"{'colsample_bytree': 1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 1000, 'subsample': 1}",-0.0797971783561762,-0.07871763806324363,-0.048711695649624936,-0.07826312282582737,-0.06206726973840707,-0.06951138092665585,0.01228973135997986,331,-0.004672163204844056,-0.003990577990659245,-0.004733990745597595,-0.00392924885108187,-0.004027862301421274,-0.004270768618720808,0.0003549192503437978
